step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
118;118;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1973;0.2011;0
118;118;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.21;0.02;0.11;0.05;0.00;0.72;0.05;0.1973;0.2011;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.13] A1[0.50];0.13;0.22;0.01;0.45;0.30;0.00;0.87;0.05;0.1981;0.2002;1
119;119;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1981;0.2002;0
119;119;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.21;0.02;0.11;0.05;0.00;0.72;0.05;0.1981;0.2002;1
120;120;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.11] R26[0.13] A1[0.50];0.13;0.21;0.01;0.45;0.30;0.00;0.87;0.05;0.1932;0.2007;1
120;120;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.08];0.01;0.12;0.05;0.14;0.28;0.24;0.91;0.05;0.1932;0.2007;0
120;120;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.21;0.02;0.11;0.05;0.00;0.72;0.05;0.1932;0.2007;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.13] A1[0.50];0.13;0.21;0.01;0.45;0.30;0.00;0.87;0.05;0.1938;0.2014;1
121;121;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02] A1[0.08];0.01;0.12;0.05;0.14;0.28;0.24;0.91;0.05;0.1938;0.2014;0
121;121;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.21;0.02;0.11;0.05;0.00;0.72;0.05;0.1938;0.2014;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.13] A1[0.50];0.13;0.21;0.01;0.45;0.30;0.00;0.87;0.05;0.1943;0.2022;1
122;122;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02] A1[0.08];0.01;0.12;0.05;0.14;0.28;0.24;0.91;0.05;0.1943;0.2022;0
122;122;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.21;0.02;0.11;0.05;0.00;0.72;0.05;0.1943;0.2022;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.13] A1[0.50];0.13;0.21;0.01;0.45;0.30;0.00;0.87;0.05;0.1949;0.2004;1
123;123;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02] A1[0.08];0.01;0.12;0.05;0.14;0.28;0.24;0.91;0.05;0.1949;0.2004;0
123;123;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.21;0.02;0.11;0.05;0.00;0.72;0.05;0.1949;0.2004;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.12] A1[0.50];0.12;0.21;0.01;0.45;0.30;0.00;0.87;0.05;0.1954;0.1997;1
124;124;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02] A1[0.08];0.01;0.12;0.05;0.14;0.28;0.24;0.91;0.05;0.1954;0.1997;0
124;124;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.12] A1[0.08];0.12;0.21;0.02;0.11;0.05;0.00;0.72;0.05;0.1954;0.1997;1
125;125;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.11] R26[0.12] A1[0.50];0.12;0.21;0.01;0.45;0.30;0.00;0.87;0.05;0.1959;0.1996;1
125;125;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.12;0.05;0.14;0.28;0.24;0.91;0.05;0.1959;0.1996;0
125;125;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.11] R26[0.12] A1[0.08];0.12;0.21;0.02;0.11;0.05;0.00;0.72;0.05;0.1959;0.1996;1
126;126;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.12] A1[0.50];0.12;0.21;0.01;0.45;0.30;0.00;0.87;0.05;0.1965;0.1997;1
126;126;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.12;0.05;0.14;0.28;0.24;0.91;0.05;0.1965;0.1997;0
126;126;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.12] A1[0.08];0.12;0.21;0.02;0.11;0.05;0.00;0.72;0.05;0.1965;0.1997;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.12] A1[0.50];0.12;0.21;0.01;0.45;0.30;0.00;0.87;0.05;0.1971;0.2053;1
127;127;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.12;0.05;0.14;0.28;0.24;0.91;0.05;0.1971;0.2053;0
127;127;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.12] A1[0.08];0.12;0.20;0.02;0.11;0.05;0.00;0.72;0.05;0.1971;0.2053;1
128;128;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.12] A1[0.50];0.12;0.21;0.01;0.45;0.30;0.00;0.87;0.05;0.1976;0.2003;1
128;128;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.05;0.1976;0.2003;0
128;128;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12] A1[0.08];0.12;0.20;0.02;0.11;0.05;0.00;0.72;0.05;0.1976;0.2003;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.12] A1[0.50];0.12;0.20;0.01;0.45;0.30;0.00;0.87;0.05;0.1982;0.2004;1
129;129;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.05;0.1982;0.2004;0
129;129;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12] A1[0.08];0.12;0.20;0.02;0.11;0.05;0.00;0.72;0.05;0.1982;0.2004;1
130;130;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.11] R26[0.12] A1[0.50];0.12;0.20;0.01;0.45;0.30;0.00;0.87;0.05;0.2006;0.2010;1
130;130;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.05;0.2006;0.2010;0
130;130;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.10] R26[0.12] A1[0.08];0.12;0.20;0.02;0.11;0.05;0.00;0.72;0.05;0.2006;0.2010;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.12] A1[0.50];0.12;0.20;0.01;0.45;0.30;0.00;0.87;0.05;0.1996;0.2024;1
131;131;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.05;0.1996;0.2024;0
131;131;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12] A1[0.08];0.12;0.20;0.02;0.11;0.05;0.00;0.72;0.05;0.1996;0.2024;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.12] A1[0.50];0.12;0.20;0.01;0.45;0.30;0.00;0.87;0.05;0.2002;0.2013;1
132;132;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.05;0.2002;0.2013;0
132;132;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12] A1[0.08];0.12;0.20;0.02;0.11;0.05;0.00;0.72;0.05;0.2002;0.2013;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.12] A1[0.50];0.12;0.20;0.01;0.45;0.30;0.00;0.87;0.04;0.2007;0.2019;1
133;133;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2007;0.2019;0
133;133;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12] A1[0.08];0.12;0.19;0.02;0.11;0.05;0.00;0.72;0.04;0.2007;0.2019;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.12] A1[0.50];0.12;0.20;0.01;0.45;0.30;0.00;0.87;0.04;0.2130;0.2030;1
134;134;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2130;0.2030;0
134;134;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12] A1[0.08];0.12;0.19;0.02;0.11;0.05;0.00;0.72;0.04;0.2130;0.2030;1
135;135;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.10] R26[0.12] A1[0.50];0.12;0.20;0.01;0.45;0.30;0.00;0.87;0.04;0.2141;0.2111;1
135;135;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2141;0.2111;0
135;135;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.10] R26[0.12] A1[0.08];0.12;0.19;0.02;0.11;0.05;0.00;0.72;0.04;0.2141;0.2111;1
136;136;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.12] A1[0.50];0.12;0.20;0.01;0.45;0.30;0.00;0.87;0.04;0.2169;0.2108;1
136;136;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2169;0.2108;0
136;136;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12] A1[0.08];0.12;0.19;0.02;0.11;0.05;0.00;0.72;0.04;0.2169;0.2108;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.12] A1[0.50];0.12;0.20;0.01;0.45;0.30;0.00;0.87;0.04;0.2143;0.2113;1
137;137;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2143;0.2113;0
137;137;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12] A1[0.08];0.12;0.19;0.02;0.11;0.05;0.00;0.72;0.04;0.2143;0.2113;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.12] A1[0.50];0.12;0.20;0.01;0.45;0.30;0.00;0.87;0.04;0.2149;0.2115;1
138;138;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2149;0.2115;0
138;138;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.12] A1[0.08];0.12;0.19;0.02;0.11;0.05;0.00;0.72;0.04;0.2149;0.2115;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.12] A1[0.50];0.12;0.19;0.01;0.45;0.30;0.00;0.87;0.04;0.2080;0.2163;1
139;139;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2080;0.2163;0
139;139;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.12] A1[0.08];0.12;0.19;0.02;0.11;0.05;0.00;0.72;0.04;0.2080;0.2163;1
140;140;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.01;0.45;0.30;0.00;0.87;0.04;0.2094;0.2125;1
140;140;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2094;0.2125;0
140;140;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.11] A1[0.08];0.11;0.18;0.02;0.11;0.05;0.00;0.72;0.04;0.2094;0.2125;1
141;141;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.01;0.45;0.30;0.00;0.87;0.04;0.2101;0.2132;1
141;141;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2101;0.2132;0
141;141;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11] A1[0.08];0.11;0.18;0.02;0.11;0.05;0.00;0.72;0.04;0.2101;0.2132;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.01;0.45;0.30;0.00;0.87;0.04;0.2110;0.2141;1
142;142;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2110;0.2141;0
142;142;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11] A1[0.08];0.11;0.18;0.02;0.11;0.05;0.00;0.72;0.04;0.2110;0.2141;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.01;0.45;0.30;0.00;0.87;0.04;0.2110;0.2141;1
143;143;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2110;0.2141;0
143;143;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11] A1[0.08];0.11;0.18;0.02;0.11;0.05;0.00;0.72;0.04;0.2110;0.2141;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.01;0.45;0.30;0.00;0.87;0.04;0.2101;0.2152;1
144;144;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2101;0.2152;0
144;144;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11] A1[0.08];0.11;0.18;0.02;0.11;0.05;0.00;0.72;0.04;0.2101;0.2152;1
145;145;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.01;0.45;0.30;0.00;0.87;0.04;0.2102;0.2149;1
145;145;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2102;0.2149;0
145;145;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.11] A1[0.08];0.11;0.18;0.02;0.11;0.05;0.00;0.72;0.04;0.2102;0.2149;1
146;146;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.01;0.45;0.30;0.00;0.87;0.04;0.2084;0.2144;1
146;146;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2084;0.2144;0
146;146;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11] A1[0.08];0.11;0.18;0.02;0.11;0.05;0.00;0.72;0.04;0.2084;0.2144;1
147;147;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.01;0.45;0.30;0.00;0.87;0.04;0.2082;0.2144;1
147;147;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2082;0.2144;0
147;147;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11] A1[0.08];0.11;0.18;0.02;0.11;0.05;0.00;0.72;0.04;0.2082;0.2144;1
148;148;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.11] A1[0.50];0.11;0.18;0.01;0.45;0.30;0.00;0.87;0.04;0.2082;0.2158;1
148;148;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2082;0.2158;0
148;148;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11] A1[0.08];0.11;0.18;0.02;0.11;0.05;0.00;0.72;0.04;0.2082;0.2158;1
149;149;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.11] A1[0.50];0.11;0.18;0.01;0.45;0.30;0.00;0.87;0.04;0.2082;0.2129;1
149;149;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02] A1[0.08];0.01;0.13;0.05;0.14;0.28;0.24;0.91;0.04;0.2082;0.2129;0
149;149;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11] A1[0.08];0.11;0.17;0.02;0.11;0.05;0.00;0.72;0.04;0.2082;0.2129;1
