step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
99;99;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.20;0.74;0.49;0.46;0.00;0.76;0.06;0.2634;0.2509;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.03] G1[0.04] G2[0.10] G3[0.04];0.87;0.73;0.73;0.76;0.72;0.00;0.57;0.06;0.2632;0.2497;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.21];0.04;0.11;0.25;0.00;0.25;0.25;0.91;0.06;0.2632;0.2497;0
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.21;0.74;0.49;0.46;0.00;0.77;0.06;0.2632;0.2497;1
85;85;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.09] R26[0.01] G1[0.05] G2[0.09] G3[0.05];0.86;0.72;0.73;0.75;0.72;0.00;0.57;0.06;0.2632;0.2497;1
85;85;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.05;0.11;0.25;0.00;0.25;0.25;0.91;0.06;0.2632;0.2497;0
85;85;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.08] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.21;0.74;0.49;0.46;0.00;0.77;0.06;0.2632;0.2497;1
100;100;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.07] G1[0.05] G2[0.07] G3[0.05] G4[0.07];0.87;0.72;0.73;0.73;0.67;0.00;0.57;0.06;0.2634;0.2495;1
100;100;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.04;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2634;0.2495;0
100;100;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.20;0.74;0.49;0.46;0.00;0.76;0.06;0.2634;0.2495;1
101;101;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] G1[0.05] G2[0.07] G3[0.05] G4[0.07];0.87;0.72;0.73;0.73;0.66;0.00;0.57;0.06;0.2634;0.2495;1
101;101;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.04;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2634;0.2495;0
101;101;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.19;0.74;0.49;0.46;0.00;0.76;0.06;0.2634;0.2495;1
102;102;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] G1[0.05] G2[0.07] G3[0.05] G4[0.07];0.87;0.72;0.73;0.73;0.66;0.00;0.57;0.06;0.2634;0.2498;1
102;102;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.04;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2634;0.2498;0
102;102;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.19;0.74;0.49;0.46;0.00;0.76;0.06;0.2634;0.2498;1
103;103;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] G1[0.05] G2[0.07] G3[0.05] G4[0.07];0.87;0.72;0.73;0.73;0.66;0.00;0.57;0.06;0.2634;0.2495;1
103;103;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.04;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2634;0.2495;0
103;103;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.19;0.74;0.49;0.46;0.00;0.76;0.06;0.2634;0.2495;1
104;104;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] G1[0.05] G2[0.06] G3[0.05] G4[0.06];0.87;0.72;0.73;0.72;0.66;0.00;0.57;0.06;0.2634;0.2495;1
104;104;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.06;0.2634;0.2495;0
104;104;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.19;0.74;0.49;0.46;0.00;0.76;0.06;0.2634;0.2495;1
105;105;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.06] G1[0.05] G2[0.06] G3[0.05] G4[0.06];0.87;0.72;0.73;0.72;0.66;0.00;0.57;0.06;0.2634;0.2529;1
105;105;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.06;0.2634;0.2529;0
105;105;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.19;0.74;0.49;0.45;0.00;0.76;0.06;0.2634;0.2529;1
106;106;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] G1[0.05] G2[0.06] G3[0.05] G4[0.06];0.87;0.72;0.73;0.72;0.65;0.00;0.57;0.06;0.2635;0.2495;1
106;106;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.06;0.2635;0.2495;0
106;106;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.19;0.74;0.49;0.45;0.00;0.76;0.06;0.2635;0.2495;1
107;107;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] G1[0.05] G2[0.06] G3[0.05] G4[0.06];0.87;0.72;0.73;0.72;0.65;0.00;0.57;0.05;0.2635;0.2498;1
107;107;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2635;0.2498;0
107;107;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.19;0.74;0.49;0.45;0.00;0.76;0.05;0.2635;0.2498;1
108;108;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] G1[0.05] G2[0.06] G3[0.05] G4[0.06];0.87;0.72;0.73;0.72;0.65;0.00;0.57;0.05;0.2635;0.2495;1
108;108;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2635;0.2495;0
108;108;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.19;0.74;0.48;0.44;0.00;0.75;0.05;0.2635;0.2495;1
109;109;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] G1[0.04] G2[0.06] G3[0.04] G4[0.06];0.87;0.72;0.73;0.72;0.65;0.00;0.57;0.05;0.2635;0.2498;1
109;109;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2635;0.2498;0
109;109;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.91;0.19;0.74;0.47;0.44;0.00;0.75;0.05;0.2635;0.2498;1
110;110;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.06] G1[0.04] G2[0.06] G3[0.04] G4[0.06];0.87;0.72;0.73;0.72;0.65;0.00;0.57;0.05;0.2636;0.2495;1
110;110;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] G21[0.05] G22[0.05] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2636;0.2495;0
110;110;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.91;0.18;0.74;0.45;0.41;0.00;0.74;0.05;0.2636;0.2495;1
111;111;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] G1[0.04] G2[0.06] G3[0.04] G4[0.06];0.85;0.71;0.72;0.71;0.65;0.00;0.56;0.05;0.2637;0.2495;1
111;111;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2637;0.2495;0
111;111;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.91;0.18;0.74;0.44;0.40;0.00;0.74;0.05;0.2637;0.2495;1
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.06] G1[0.04] G2[0.06] G3[0.04] G4[0.06];0.85;0.71;0.72;0.71;0.64;0.00;0.56;0.05;0.2638;0.2504;1
112;112;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2638;0.2504;0
112;112;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.91;0.18;0.74;0.43;0.38;0.00;0.73;0.05;0.2638;0.2504;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.05] G1[0.04] G2[0.05] G3[0.04] G4[0.05];0.86;0.72;0.73;0.71;0.64;0.00;0.57;0.05;0.2636;0.2495;1
113;113;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2636;0.2495;0
113;113;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.91;0.18;0.74;0.43;0.38;0.00;0.73;0.05;0.2636;0.2495;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.05] G1[0.04] G2[0.05] G3[0.04] G4[0.05];0.86;0.72;0.73;0.71;0.64;0.00;0.57;0.05;0.2634;0.2495;1
114;114;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2634;0.2495;0
114;114;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.91;0.18;0.74;0.40;0.36;0.00;0.72;0.05;0.2634;0.2495;1
115;115;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.05] G1[0.04] G2[0.05] G3[0.04] G4[0.05];0.86;0.72;0.73;0.71;0.64;0.00;0.57;0.05;0.2635;0.2495;1
115;115;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] G21[0.05] G22[0.05] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2635;0.2495;0
115;115;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.91;0.18;0.74;0.38;0.33;0.00;0.71;0.05;0.2635;0.2495;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.05] G1[0.04] G2[0.05] G3[0.04] G4[0.05];0.84;0.70;0.71;0.70;0.64;0.00;0.56;0.05;0.2638;0.2495;1
116;116;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2638;0.2495;0
116;116;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.91;0.18;0.74;0.35;0.30;0.00;0.70;0.05;0.2638;0.2495;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.05] G1[0.04] G2[0.05] G3[0.04] G4[0.05];0.84;0.70;0.71;0.69;0.64;0.00;0.55;0.05;0.2637;0.2495;1
117;117;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2637;0.2495;0
117;117;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.91;0.18;0.74;0.34;0.29;0.00;0.69;0.05;0.2637;0.2495;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.05] G1[0.04] G2[0.05] G3[0.04] G4[0.05];0.85;0.71;0.72;0.69;0.63;0.00;0.56;0.05;0.2636;0.2495;1
118;118;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2636;0.2495;0
118;118;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.90;0.18;0.74;0.32;0.27;0.00;0.68;0.05;0.2636;0.2495;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.05] G1[0.04] G2[0.05] G3[0.04] G4[0.05];0.86;0.71;0.73;0.70;0.62;0.00;0.57;0.05;0.2636;0.2495;1
119;119;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.09] G27[0.22];0.04;0.11;0.23;0.00;0.25;0.25;0.91;0.05;0.2636;0.2495;0
119;119;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.90;0.18;0.74;0.30;0.24;0.00;0.67;0.05;0.2636;0.2495;1
120;120;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.05] G1[0.04] G2[0.05] G3[0.04] G4[0.05];0.86;0.71;0.73;0.69;0.62;0.00;0.57;0.05;0.2635;0.2495;1
120;120;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] G21[0.04] G22[0.04] G26[0.09] G27[0.19];0.04;0.11;0.21;0.00;0.25;0.25;0.92;0.05;0.2635;0.2495;0
120;120;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.89;0.18;0.74;0.29;0.23;0.00;0.67;0.05;0.2635;0.2495;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.05] G1[0.04] G2[0.05] G3[0.04] G4[0.05];0.86;0.71;0.73;0.69;0.62;0.00;0.57;0.05;0.2638;0.2495;1
121;121;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.08] G27[0.19];0.04;0.11;0.21;0.00;0.25;0.25;0.92;0.05;0.2638;0.2495;0
121;121;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.89;0.17;0.74;0.28;0.23;0.00;0.67;0.05;0.2638;0.2495;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.04] G1[0.04] G2[0.04] G3[0.04] G4[0.04];0.84;0.70;0.71;0.68;0.62;0.00;0.55;0.05;0.2642;0.2495;1
122;122;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.08] G27[0.21];0.04;0.11;0.22;0.00;0.25;0.25;0.91;0.05;0.2642;0.2495;0
122;122;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.89;0.17;0.74;0.28;0.23;0.00;0.67;0.05;0.2642;0.2495;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.04] G1[0.04] G2[0.04] G3[0.04] G4[0.04];0.84;0.70;0.71;0.68;0.61;0.00;0.55;0.05;0.2643;0.2495;1
123;123;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.08] G27[0.22];0.04;0.11;0.22;0.00;0.25;0.25;0.91;0.05;0.2643;0.2495;0
123;123;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G18[0.04] G21[0.04] G22[0.04];0.88;0.17;0.74;0.29;0.23;0.00;0.67;0.05;0.2643;0.2495;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.04] G1[0.04] G2[0.04] G3[0.04] G4[0.04];0.84;0.70;0.71;0.67;0.61;0.00;0.55;0.05;0.2643;0.2495;1
124;124;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.08] G27[0.22];0.04;0.11;0.22;0.00;0.25;0.25;0.91;0.05;0.2643;0.2495;0
124;124;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G18[0.04] G21[0.04] G22[0.04];0.88;0.17;0.74;0.29;0.23;0.00;0.67;0.05;0.2643;0.2495;1
125;125;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.04] G1[0.03] G2[0.04] G3[0.03] G4[0.04];0.83;0.69;0.70;0.67;0.61;0.00;0.55;0.05;0.2643;0.2495;1
125;125;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] G21[0.04] G22[0.04] G26[0.08] G27[0.22];0.04;0.11;0.22;0.00;0.25;0.25;0.91;0.05;0.2643;0.2495;0
125;125;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.06] R26[0.12] G18[0.04] G21[0.04] G22[0.04];0.88;0.17;0.74;0.28;0.23;0.00;0.67;0.05;0.2643;0.2495;1
126;126;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.04] G1[0.03] G2[0.04] G3[0.03] G4[0.04];0.83;0.69;0.70;0.67;0.61;0.00;0.55;0.05;0.2616;0.2495;1
126;126;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.07] G27[0.14];0.03;0.11;0.17;0.00;0.25;0.25;0.94;0.05;0.2616;0.2495;0
126;126;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G18[0.04] G21[0.04] G22[0.04];0.87;0.17;0.74;0.28;0.23;0.00;0.67;0.05;0.2616;0.2495;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.04] G1[0.03] G2[0.04] G3[0.03] G4[0.04];0.83;0.69;0.70;0.66;0.60;0.00;0.55;0.05;0.2616;0.2495;1
127;127;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.06] G27[0.14];0.03;0.11;0.17;0.00;0.25;0.25;0.94;0.05;0.2616;0.2495;0
127;127;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G18[0.04] G21[0.04] G22[0.04];0.87;0.17;0.74;0.28;0.23;0.00;0.67;0.05;0.2616;0.2495;1
128;128;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.04] G1[0.03] G2[0.04] G3[0.03] G4[0.04];0.83;0.69;0.70;0.66;0.60;0.00;0.55;0.05;0.2616;0.2495;1
128;128;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.05] G27[0.14];0.02;0.11;0.16;0.00;0.25;0.25;0.94;0.05;0.2616;0.2495;0
128;128;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G18[0.04] G21[0.04] G22[0.04];0.87;0.17;0.74;0.28;0.23;0.00;0.67;0.05;0.2616;0.2495;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.04] G1[0.03] G2[0.04] G3[0.03] G4[0.04];0.83;0.69;0.70;0.66;0.59;0.00;0.55;0.05;0.2645;0.2495;1
129;129;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.06] G27[0.21];0.03;0.11;0.20;0.00;0.25;0.25;0.91;0.05;0.2645;0.2495;0
129;129;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G18[0.04] G21[0.04] G22[0.04];0.87;0.17;0.74;0.28;0.23;0.00;0.67;0.05;0.2645;0.2495;1
130;130;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.03] G1[0.03] G2[0.03] G3[0.03] G4[0.03];0.83;0.69;0.70;0.66;0.59;0.00;0.55;0.05;0.2645;0.2495;1
130;130;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] G21[0.04] G22[0.04] G26[0.06] G27[0.22];0.03;0.11;0.21;0.00;0.25;0.25;0.91;0.05;0.2645;0.2495;0
130;130;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.06] R26[0.12] G18[0.04] G21[0.04] G22[0.04];0.86;0.17;0.73;0.28;0.23;0.00;0.67;0.05;0.2645;0.2495;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.03] G1[0.03] G2[0.03] G3[0.03] G4[0.03];0.83;0.69;0.70;0.66;0.59;0.00;0.55;0.05;0.2667;0.2495;1
131;131;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.06] G27[0.22];0.03;0.11;0.21;0.00;0.25;0.25;0.91;0.05;0.2667;0.2495;0
131;131;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G18[0.04] G21[0.04] G22[0.04];0.86;0.17;0.73;0.28;0.23;0.00;0.67;0.05;0.2667;0.2495;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.03] G1[0.03] G2[0.03] G3[0.03] G4[0.03];0.83;0.69;0.70;0.65;0.59;0.00;0.55;0.05;0.2616;0.2495;1
132;132;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.05] G27[0.14];0.02;0.11;0.16;0.00;0.25;0.25;0.94;0.05;0.2616;0.2495;0
132;132;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G18[0.04] G21[0.04] G22[0.04];0.86;0.16;0.73;0.28;0.23;0.00;0.68;0.05;0.2616;0.2495;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.03] G1[0.03] G2[0.03] G3[0.03] G4[0.03];0.83;0.69;0.69;0.65;0.59;0.00;0.55;0.04;0.2616;0.2495;1
133;133;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.05] G27[0.14];0.02;0.11;0.16;0.00;0.25;0.25;0.94;0.04;0.2616;0.2495;0
133;133;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G18[0.04] G21[0.04] G22[0.04];0.86;0.16;0.73;0.28;0.23;0.00;0.68;0.04;0.2616;0.2495;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.03] G1[0.02] G2[0.03] G3[0.02] G4[0.03];0.83;0.69;0.69;0.65;0.59;0.00;0.55;0.04;0.2617;0.2495;1
134;134;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.04] G22[0.04] G26[0.05] G27[0.14];0.02;0.11;0.15;0.00;0.25;0.25;0.94;0.04;0.2617;0.2495;0
134;134;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G18[0.04] G21[0.04] G22[0.04];0.86;0.16;0.73;0.28;0.23;0.00;0.68;0.04;0.2617;0.2495;1
