step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
344;344;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2609;0.2662;1
345;345;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2609;0.2657;1
346;346;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2610;0.2658;1
347;347;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2610;0.2657;1
348;348;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2611;0.2655;1
349;349;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2612;0.2656;1
350;350;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2612;0.2655;1
351;351;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2613;0.2653;1
352;352;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2613;0.2654;1
353;353;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2614;0.2655;1
354;354;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2614;0.2655;1
355;355;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2615;0.2642;1
