step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
143;143;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.18;0.02;0.04;0.00;0.00;0.73;0.04;0.2105;0.2108;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.11];0.11;0.21;0.01;0.02;0.00;0.00;0.67;0.04;0.2091;0.2085;1
144;144;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2091;0.2085;0
144;144;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.18;0.02;0.04;0.00;0.00;0.73;0.04;0.2091;0.2085;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.11];0.11;0.21;0.01;0.02;0.00;0.00;0.67;0.04;0.2091;0.2104;1
145;145;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2091;0.2104;0
145;145;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.18;0.02;0.04;0.00;0.00;0.73;0.04;0.2091;0.2104;1
146;146;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.11];0.11;0.21;0.01;0.02;0.00;0.00;0.67;0.04;0.2091;0.2089;1
146;146;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2091;0.2089;0
146;146;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.18;0.02;0.04;0.00;0.00;0.73;0.04;0.2091;0.2089;1
147;147;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.11];0.11;0.21;0.01;0.02;0.00;0.00;0.67;0.04;0.2091;0.2095;1
147;147;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2091;0.2095;0
147;147;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.18;0.02;0.04;0.00;0.00;0.73;0.04;0.2091;0.2095;1
148;148;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.11];0.11;0.20;0.01;0.02;0.00;0.00;0.67;0.04;0.2091;0.2097;1
148;148;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2091;0.2097;0
148;148;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.18;0.02;0.04;0.00;0.00;0.73;0.04;0.2091;0.2097;1
149;149;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.11];0.11;0.20;0.01;0.02;0.00;0.00;0.67;0.04;0.2091;0.2115;1
149;149;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2091;0.2115;0
149;149;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.18;0.02;0.04;0.00;0.00;0.73;0.04;0.2091;0.2115;1
150;150;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.11];0.11;0.20;0.01;0.02;0.00;0.00;0.67;0.04;0.2091;0.2095;1
150;150;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2091;0.2095;0
150;150;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.18;0.02;0.04;0.00;0.00;0.73;0.04;0.2091;0.2095;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.11];0.11;0.20;0.01;0.02;0.00;0.00;0.67;0.04;0.2092;0.2106;1
151;151;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2092;0.2106;0
151;151;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.17;0.02;0.04;0.00;0.00;0.73;0.04;0.2092;0.2106;1
152;152;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.11];0.11;0.20;0.01;0.02;0.00;0.00;0.67;0.04;0.2092;0.2095;1
152;152;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2092;0.2095;0
152;152;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.17;0.02;0.04;0.00;0.00;0.73;0.04;0.2092;0.2095;1
153;153;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.11];0.11;0.20;0.01;0.02;0.00;0.00;0.67;0.04;0.2092;0.2095;1
153;153;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2092;0.2095;0
153;153;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.17;0.02;0.04;0.00;0.00;0.73;0.04;0.2092;0.2095;1
154;154;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.11];0.11;0.20;0.01;0.02;0.00;0.00;0.67;0.04;0.2092;0.2097;1
154;154;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.02] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2092;0.2097;0
154;154;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.17;0.02;0.04;0.00;0.00;0.73;0.04;0.2092;0.2097;1
155;155;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.11];0.11;0.20;0.01;0.02;0.00;0.00;0.67;0.04;0.2092;0.2182;1
155;155;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2092;0.2182;0
155;155;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.17;0.02;0.04;0.00;0.00;0.73;0.04;0.2092;0.2182;1
156;156;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.10];0.10;0.20;0.01;0.02;0.00;0.00;0.67;0.04;0.2092;0.2095;1
156;156;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2092;0.2095;0
156;156;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.10];0.10;0.17;0.02;0.04;0.00;0.00;0.73;0.04;0.2092;0.2095;1
157;157;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.10];0.10;0.19;0.01;0.02;0.00;0.00;0.67;0.04;0.2098;0.2095;1
157;157;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2098;0.2095;0
157;157;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.10];0.10;0.17;0.02;0.04;0.00;0.00;0.73;0.04;0.2098;0.2095;1
158;158;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.10];0.10;0.19;0.01;0.02;0.00;0.00;0.67;0.04;0.2098;0.2097;1
158;158;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2098;0.2097;0
158;158;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.10];0.10;0.17;0.02;0.04;0.00;0.00;0.73;0.04;0.2098;0.2097;1
159;159;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.10];0.10;0.19;0.01;0.02;0.00;0.00;0.67;0.04;0.2098;0.2095;1
159;159;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2098;0.2095;0
159;159;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.10];0.10;0.17;0.02;0.04;0.00;0.00;0.73;0.04;0.2098;0.2095;1
160;160;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.10];0.10;0.19;0.01;0.02;0.00;0.00;0.67;0.04;0.2099;0.2172;1
160;160;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2099;0.2172;0
160;160;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.10];0.10;0.17;0.02;0.04;0.00;0.00;0.73;0.04;0.2099;0.2172;1
161;161;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.10];0.10;0.19;0.01;0.02;0.00;0.00;0.67;0.04;0.2099;0.2095;1
161;161;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2099;0.2095;0
161;161;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.10];0.10;0.17;0.02;0.04;0.00;0.00;0.73;0.04;0.2099;0.2095;1
162;162;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.10];0.10;0.19;0.01;0.02;0.00;0.00;0.67;0.04;0.2099;0.2095;1
162;162;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2099;0.2095;0
162;162;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.10];0.10;0.16;0.02;0.04;0.00;0.00;0.73;0.04;0.2099;0.2095;1
163;163;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.10];0.10;0.19;0.01;0.02;0.00;0.00;0.67;0.04;0.2102;0.2095;1
163;163;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2102;0.2095;0
163;163;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.10];0.10;0.16;0.02;0.04;0.00;0.00;0.73;0.04;0.2102;0.2095;1
164;164;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.10];0.10;0.19;0.01;0.02;0.00;0.00;0.67;0.04;0.2102;0.2102;1
164;164;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.23;0.24;0.88;0.04;0.2102;0.2102;0
164;164;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.10];0.10;0.16;0.02;0.04;0.00;0.00;0.73;0.04;0.2102;0.2102;1
