step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
110;110;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.14] A1[0.42] G2[0.19] G3[0.14] A7[0.14];0.29;0.65;0.01;0.84;0.39;0.00;0.90;0.68;0.2552;0.2499;1
110;110;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2552;0.2499;1
110;110;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.07] A1[0.17] G2[0.08] G3[0.09];0.26;0.65;0.02;0.80;0.21;0.00;0.84;0.70;0.2552;0.2499;1
111;111;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] A1[0.42] G2[0.19] G3[0.14] A7[0.14];0.29;0.65;0.01;0.84;0.39;0.00;0.91;0.68;0.2552;0.2498;1
111;111;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2552;0.2498;1
111;111;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.02] A1[0.17] G2[0.08] G3[0.07];0.20;0.55;0.02;0.80;0.21;0.00;0.85;0.70;0.2552;0.2498;1
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] A1[0.41] G2[0.19] G3[0.14] A7[0.14];0.28;0.64;0.01;0.84;0.38;0.00;0.91;0.68;0.2552;0.2497;1
112;112;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2552;0.2497;1
112;112;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] A1[0.17] G2[0.08] G3[0.06] A7[0.06];0.19;0.52;0.02;0.80;0.21;0.00;0.86;0.70;0.2552;0.2497;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] A1[0.41] G2[0.18] G3[0.14] A7[0.14];0.28;0.64;0.01;0.84;0.38;0.00;0.91;0.68;0.2552;0.2493;1
113;113;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2552;0.2493;1
113;113;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] A1[0.17] G2[0.08] G3[0.06] A7[0.06];0.19;0.51;0.02;0.80;0.21;0.00;0.86;0.70;0.2552;0.2493;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] A1[0.40] G2[0.18] G3[0.14] A7[0.14];0.28;0.64;0.01;0.84;0.38;0.00;0.91;0.68;0.2492;0.2492;1
114;114;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2492;0.2492;1
114;114;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] A1[0.17] G2[0.08] G3[0.06] A7[0.06];0.18;0.51;0.02;0.80;0.21;0.00;0.86;0.70;0.2492;0.2492;1
