step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
108;108;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.05;0.3255;0.3033;1
108;108;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.16] R26[0.14];0.14;0.27;0.05;0.07;0.00;0.00;0.69;0.05;0.3255;0.3033;1
109;109;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A3: A3: IF suppression feasibility is VH AND asset exposure risk is H THEN asset protection 0.7, evacuation 0.6 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.34);2;2;R7[0.02] R20[0.18] R26[0.13] A1[0.33] A2[0.34] A3[0.34];0.13;0.29;0.01;0.70;0.54;0.00;0.96;0.05;0.3259;0.3035;1
109;109;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A3: A3: IF suppression feasibility is VH AND asset exposure risk is H THEN asset protection 0.7, evacuation 0.6 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.34);2;2;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.05;0.3259;0.3035;1
109;109;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A3: A3: IF suppression feasibility is VH AND asset exposure risk is H THEN asset protection 0.7, evacuation 0.6 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.34);2;2;R7[0.08] R20[0.16] R26[0.13];0.13;0.27;0.05;0.07;0.00;0.00;0.69;0.05;0.3259;0.3035;1
110;110;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.13] A1[0.33] A2[0.35] A3[0.35];0.13;0.28;0.01;0.70;0.54;0.00;0.96;0.05;0.3267;0.3036;1
110;110;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.05;0.3267;0.3036;1
110;110;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.16] R26[0.13];0.13;0.26;0.05;0.07;0.00;0.00;0.69;0.05;0.3267;0.3036;1
111;111;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.13] A1[0.32] A2[0.36] A3[0.36];0.13;0.28;0.01;0.70;0.54;0.00;0.96;0.05;0.3274;0.3038;1
111;111;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.05;0.3274;0.3038;1
111;111;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.16] R26[0.13];0.13;0.26;0.05;0.07;0.00;0.00;0.69;0.05;0.3274;0.3038;1
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.13] A1[0.31] A2[0.36] A3[0.36];0.13;0.27;0.01;0.69;0.54;0.00;0.97;0.05;0.3274;0.3038;1
112;112;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.05;0.3274;0.3038;1
112;112;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.16] R26[0.13];0.13;0.26;0.05;0.07;0.00;0.00;0.69;0.05;0.3274;0.3038;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.13] A1[0.31] A2[0.37] A3[0.37];0.13;0.27;0.01;0.69;0.54;0.00;0.97;0.05;0.3277;0.3041;1
113;113;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.05;0.3277;0.3041;1
113;113;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.15] R26[0.13];0.13;0.26;0.05;0.07;0.00;0.00;0.69;0.05;0.3277;0.3041;1
114;114;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.16] R26[0.13] A1[0.30] A2[0.38] A3[0.38];0.13;0.26;0.01;0.69;0.54;0.00;0.97;0.05;0.3281;0.3040;1
114;114;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.05;0.3281;0.3040;1
114;114;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.15] R26[0.13];0.13;0.26;0.05;0.07;0.00;0.00;0.69;0.05;0.3281;0.3040;1
115;115;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.15] R26[0.13] A1[0.29] A2[0.38] A3[0.38];0.13;0.26;0.01;0.69;0.54;0.00;0.97;0.05;0.3283;0.3041;1
115;115;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.05;0.3283;0.3041;1
115;115;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.15] R26[0.13];0.13;0.26;0.05;0.07;0.00;0.00;0.69;0.05;0.3283;0.3041;1
116;116;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.15] R26[0.13] A1[0.29] A2[0.39] A3[0.39];0.13;0.25;0.01;0.69;0.54;0.00;0.97;0.05;0.3286;0.3043;1
116;116;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.36;0.12;0.07;0.36;0.39;0.87;0.05;0.3286;0.3043;1
116;116;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.15] R26[0.13];0.13;0.26;0.05;0.07;0.00;0.00;0.69;0.05;0.3286;0.3043;1
117;117;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.14] R26[0.13] A1[0.28] A2[0.40] A3[0.40];0.13;0.24;0.01;0.69;0.54;0.00;0.97;0.05;0.3286;0.3044;1
117;117;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.36;0.12;0.07;0.36;0.39;0.87;0.05;0.3286;0.3044;1
117;117;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.15] R26[0.13];0.13;0.26;0.05;0.07;0.00;0.00;0.69;0.05;0.3286;0.3044;1
118;118;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.14] R26[0.13] A1[0.28] A2[0.40] A3[0.40];0.13;0.24;0.01;0.69;0.54;0.00;0.97;0.05;0.3288;0.3051;1
118;118;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.36;0.12;0.07;0.36;0.39;0.87;0.05;0.3288;0.3051;1
118;118;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.15] R26[0.13];0.13;0.25;0.05;0.07;0.00;0.00;0.69;0.05;0.3288;0.3051;1
119;119;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.13] R26[0.13] A1[0.27] A2[0.41] A3[0.41];0.13;0.23;0.01;0.68;0.54;0.00;0.97;0.05;0.3289;0.3050;1
119;119;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.36;0.12;0.07;0.36;0.39;0.87;0.05;0.3289;0.3050;1
119;119;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.15] R26[0.13];0.13;0.25;0.05;0.07;0.00;0.00;0.69;0.05;0.3289;0.3050;1
120;120;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.12] R26[0.13] A1[0.27] A2[0.41] A3[0.41];0.13;0.23;0.01;0.68;0.54;0.00;0.97;0.05;0.3292;0.3052;1
120;120;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.36;0.12;0.07;0.36;0.39;0.87;0.05;0.3292;0.3052;1
120;120;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.15] R26[0.13];0.13;0.25;0.05;0.07;0.00;0.00;0.69;0.05;0.3292;0.3052;1
121;121;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.12] R26[0.13] A1[0.26] A2[0.42] A3[0.42];0.13;0.22;0.01;0.68;0.54;0.00;0.97;0.05;0.3294;0.3055;1
121;121;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.36;0.12;0.07;0.36;0.39;0.87;0.05;0.3294;0.3055;1
121;121;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.15] R26[0.13];0.13;0.25;0.05;0.07;0.00;0.00;0.69;0.05;0.3294;0.3055;1
122;122;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.12] R26[0.13] A1[0.25] A2[0.42] A3[0.42];0.13;0.22;0.01;0.68;0.54;0.00;0.97;0.05;0.3291;0.3055;1
122;122;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.36;0.12;0.07;0.36;0.39;0.87;0.05;0.3291;0.3055;1
122;122;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.15] R26[0.13];0.13;0.25;0.05;0.07;0.00;0.00;0.69;0.05;0.3291;0.3055;1
