step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.87;0.74;0.72;0.57;0.53;0.00;0.71;0.07;0.1068;0.1218;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.12] G1[0.21] G2[0.15] G3[0.15];0.85;0.71;0.72;0.68;0.66;0.00;0.69;0.07;0.1068;0.1348;1
74;74;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.53;0.57;0.46;0.56;0.69;0.30;0.56;0.07;0.1068;0.1348;1
74;74;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.86;0.73;0.71;0.56;0.53;0.00;0.70;0.07;0.1068;0.1348;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.12] G1[0.21] G2[0.15] G3[0.15];0.85;0.71;0.72;0.68;0.66;0.00;0.69;0.07;0.1068;0.1218;1
75;75;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.53;0.57;0.46;0.56;0.69;0.30;0.56;0.07;0.1068;0.1218;1
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.86;0.73;0.71;0.57;0.53;0.00;0.70;0.07;0.1068;0.1218;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.12] G1[0.21] G2[0.15] G3[0.15];0.85;0.70;0.72;0.68;0.66;0.00;0.69;0.07;0.1068;0.1218;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.53;0.57;0.46;0.56;0.69;0.30;0.56;0.07;0.1068;0.1218;1
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.86;0.73;0.71;0.56;0.53;0.00;0.70;0.07;0.1068;0.1218;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.11] G1[0.20] G2[0.15] G3[0.15];0.85;0.70;0.71;0.68;0.66;0.00;0.69;0.07;0.1068;0.1218;1
77;77;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.53;0.57;0.46;0.56;0.69;0.30;0.56;0.07;0.1068;0.1218;1
77;77;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] G1[0.05] G2[0.08] G3[0.05];0.86;0.73;0.71;0.56;0.53;0.00;0.70;0.07;0.1068;0.1218;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.11] G1[0.21] G2[0.15] G3[0.15];0.85;0.70;0.71;0.68;0.66;0.00;0.69;0.07;0.1069;0.1846;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.10] R20[0.06] R26[0.10] G1[0.12];0.53;0.57;0.46;0.56;0.69;0.30;0.56;0.07;0.1069;0.1846;1
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.16] G1[0.05] G2[0.07] G3[0.05];0.85;0.72;0.71;0.55;0.53;0.00;0.70;0.07;0.1069;0.1846;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.11] G1[0.21] G2[0.15] G3[0.15];0.85;0.70;0.71;0.68;0.66;0.00;0.69;0.07;0.1069;0.1218;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.06] R26[0.09] G1[0.12];0.53;0.57;0.46;0.56;0.69;0.30;0.56;0.07;0.1069;0.1218;1
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.16] G1[0.05] G2[0.07] G3[0.05];0.86;0.73;0.71;0.56;0.53;0.00;0.70;0.07;0.1069;0.1218;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.11] G1[0.21] G2[0.15] G3[0.15];0.84;0.70;0.71;0.68;0.66;0.00;0.69;0.07;0.1069;0.1212;1
80;80;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.06] R26[0.09] G1[0.12];0.53;0.57;0.46;0.56;0.69;0.30;0.56;0.07;0.1069;0.1212;1
80;80;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.86;0.72;0.71;0.56;0.53;0.00;0.70;0.07;0.1069;0.1212;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.11] G1[0.21] G2[0.14] G3[0.14];0.84;0.70;0.71;0.68;0.66;0.00;0.68;0.07;0.1069;0.1212;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.06] R26[0.09] G1[0.12];0.53;0.57;0.46;0.56;0.69;0.30;0.56;0.07;0.1069;0.1212;1
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.72;0.71;0.56;0.53;0.00;0.70;0.07;0.1069;0.1212;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.10] G1[0.21] G2[0.14] G3[0.14];0.84;0.70;0.71;0.68;0.66;0.00;0.68;0.07;0.1069;0.1338;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.12];0.53;0.57;0.45;0.56;0.69;0.30;0.56;0.07;0.1069;0.1338;1
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.72;0.70;0.55;0.53;0.00;0.69;0.07;0.1069;0.1338;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.10] G1[0.21] G2[0.14] G3[0.14];0.84;0.70;0.71;0.68;0.66;0.00;0.68;0.07;0.1069;0.1212;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.12];0.53;0.57;0.45;0.56;0.69;0.30;0.56;0.07;0.1069;0.1212;1
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.72;0.70;0.56;0.53;0.00;0.69;0.07;0.1069;0.1212;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.10] G1[0.21] G2[0.14] G3[0.14];0.84;0.70;0.71;0.68;0.66;0.00;0.68;0.07;0.1069;0.1212;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.12];0.53;0.57;0.45;0.56;0.69;0.30;0.56;0.07;0.1069;0.1212;1
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.72;0.70;0.56;0.53;0.00;0.69;0.07;0.1069;0.1212;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.10] G1[0.21] G2[0.14] G3[0.14];0.84;0.70;0.71;0.68;0.66;0.00;0.68;0.06;0.1069;0.1212;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.12];0.53;0.57;0.45;0.56;0.69;0.30;0.55;0.06;0.1069;0.1212;1
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.72;0.70;0.56;0.53;0.00;0.69;0.06;0.1069;0.1212;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.10] G1[0.21] G2[0.14] G3[0.14];0.84;0.69;0.71;0.67;0.66;0.00;0.68;0.06;0.1070;0.1338;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.12];0.53;0.57;0.45;0.56;0.69;0.30;0.55;0.06;0.1070;0.1338;1
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.72;0.70;0.55;0.53;0.00;0.69;0.06;0.1070;0.1338;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.10] G1[0.21] G2[0.14] G3[0.14];0.84;0.69;0.71;0.68;0.66;0.00;0.68;0.06;0.1070;0.1212;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.12];0.53;0.57;0.45;0.56;0.69;0.30;0.55;0.06;0.1070;0.1212;1
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.72;0.70;0.55;0.53;0.00;0.69;0.06;0.1070;0.1212;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.09] G1[0.21] G2[0.14] G3[0.14];0.84;0.69;0.71;0.67;0.66;0.00;0.68;0.06;0.1070;0.1212;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.57;0.45;0.56;0.69;0.30;0.55;0.06;0.1070;0.1212;1
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.72;0.70;0.55;0.53;0.00;0.69;0.06;0.1070;0.1212;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.09] G1[0.21] G2[0.13] G3[0.13];0.83;0.69;0.70;0.67;0.66;0.00;0.68;0.06;0.1070;0.1212;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.57;0.45;0.56;0.69;0.30;0.55;0.06;0.1070;0.1212;1
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.72;0.70;0.55;0.53;0.00;0.69;0.06;0.1070;0.1212;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.09] G1[0.21] G2[0.13] G3[0.13];0.83;0.69;0.70;0.67;0.66;0.00;0.68;0.06;0.1070;0.1338;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.57;0.45;0.56;0.69;0.30;0.55;0.06;0.1070;0.1338;1
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.84;0.71;0.70;0.55;0.53;0.00;0.69;0.06;0.1070;0.1338;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.09] G1[0.21] G2[0.13] G3[0.13];0.83;0.69;0.70;0.67;0.66;0.00;0.68;0.06;0.1070;0.1212;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.57;0.45;0.56;0.68;0.30;0.55;0.06;0.1070;0.1212;1
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.72;0.70;0.55;0.53;0.00;0.69;0.06;0.1070;0.1212;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.09] G1[0.21] G2[0.13] G3[0.13];0.83;0.69;0.70;0.67;0.66;0.00;0.68;0.06;0.1070;0.1212;1
92;92;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.57;0.45;0.56;0.68;0.30;0.55;0.06;0.1070;0.1212;1
92;92;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G1[0.05] G2[0.07] G3[0.05];0.85;0.71;0.70;0.55;0.53;0.00;0.69;0.06;0.1070;0.1212;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.09] G1[0.21] G2[0.13] G3[0.13];0.83;0.69;0.70;0.67;0.66;0.00;0.67;0.06;0.1071;0.1338;1
93;93;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.57;0.45;0.56;0.68;0.30;0.55;0.06;0.1071;0.1338;1
93;93;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G1[0.05] G2[0.07] G3[0.05];0.84;0.71;0.69;0.55;0.53;0.00;0.69;0.06;0.1071;0.1338;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.08] G1[0.21] G2[0.13] G3[0.13];0.83;0.69;0.70;0.67;0.66;0.00;0.67;0.06;0.1070;0.1212;1
94;94;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.57;0.45;0.56;0.68;0.30;0.55;0.06;0.1070;0.1212;1
94;94;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G1[0.05] G2[0.07] G3[0.05];0.84;0.71;0.70;0.55;0.53;0.00;0.69;0.06;0.1070;0.1212;1
95;95;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.08] G1[0.21] G2[0.13] G3[0.13];0.83;0.69;0.70;0.67;0.66;0.00;0.67;0.06;0.1071;0.1212;1
95;95;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.57;0.45;0.56;0.68;0.30;0.55;0.06;0.1071;0.1212;1
95;95;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G1[0.05] G2[0.07] G3[0.05];0.84;0.71;0.70;0.55;0.53;0.00;0.69;0.06;0.1071;0.1212;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.08] G1[0.21] G2[0.13] G3[0.13];0.83;0.68;0.70;0.67;0.66;0.00;0.67;0.06;0.1071;0.1338;1
96;96;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.56;0.45;0.56;0.68;0.29;0.55;0.06;0.1071;0.1338;1
96;96;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G1[0.05] G2[0.07] G3[0.05];0.84;0.71;0.69;0.54;0.53;0.00;0.68;0.06;0.1071;0.1338;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.08] G1[0.21] G2[0.13] G3[0.13];0.83;0.68;0.70;0.67;0.66;0.00;0.67;0.06;0.1071;0.1212;1
97;97;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.06;0.1071;0.1212;1
97;97;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G1[0.05] G2[0.07] G3[0.05];0.84;0.71;0.69;0.55;0.53;0.00;0.69;0.06;0.1071;0.1212;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.08] G1[0.21] G2[0.12] G3[0.12];0.83;0.68;0.70;0.67;0.66;0.00;0.67;0.06;0.1071;0.1212;1
98;98;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.06;0.1071;0.1212;1
98;98;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G1[0.05] G2[0.07] G3[0.05];0.84;0.71;0.69;0.55;0.53;0.00;0.69;0.06;0.1071;0.1212;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.08] G1[0.21] G2[0.12] G3[0.12];0.82;0.68;0.70;0.66;0.66;0.00;0.67;0.06;0.1071;0.1338;1
99;99;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.06;0.1071;0.1338;1
99;99;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G1[0.05] G2[0.07] G3[0.05];0.84;0.71;0.69;0.54;0.53;0.00;0.68;0.06;0.1071;0.1338;1
100;100;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.21] G2[0.12] G3[0.12];0.82;0.68;0.70;0.67;0.66;0.00;0.67;0.06;0.1071;0.1212;1
100;100;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.06;0.1071;0.1212;1
100;100;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G1[0.05] G2[0.06] G3[0.05];0.84;0.71;0.69;0.55;0.53;0.00;0.68;0.06;0.1071;0.1212;1
101;101;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.21] G2[0.12] G3[0.12];0.82;0.68;0.69;0.67;0.66;0.00;0.67;0.06;0.1071;0.1212;1
101;101;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.06;0.1071;0.1212;1
101;101;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G1[0.05] G2[0.06] G3[0.05];0.84;0.71;0.69;0.55;0.53;0.00;0.68;0.06;0.1071;0.1212;1
102;102;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.21] G2[0.12] G3[0.12];0.82;0.68;0.69;0.66;0.66;0.00;0.67;0.06;0.1072;0.1338;1
102;102;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.11];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.06;0.1072;0.1338;1
102;102;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G1[0.05] G2[0.06] G3[0.05];0.83;0.70;0.69;0.54;0.53;0.00;0.68;0.06;0.1072;0.1338;1
103;103;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.21] G2[0.12] G3[0.12];0.82;0.68;0.69;0.66;0.66;0.00;0.67;0.06;0.1071;0.1212;1
103;103;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.11];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.06;0.1071;0.1212;1
103;103;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G1[0.05] G2[0.06] G3[0.05];0.84;0.71;0.69;0.55;0.53;0.00;0.68;0.06;0.1071;0.1212;1
104;104;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.21] G2[0.12] G3[0.12];0.82;0.68;0.69;0.66;0.66;0.00;0.67;0.06;0.1072;0.1206;1
104;104;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.11];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.06;0.1072;0.1206;1
104;104;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G1[0.05] G2[0.06] G3[0.05];0.84;0.71;0.69;0.55;0.53;0.00;0.68;0.06;0.1072;0.1206;1
105;105;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.21] G2[0.12] G3[0.12];0.82;0.68;0.69;0.66;0.66;0.00;0.67;0.06;0.1072;0.1333;1
105;105;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.11];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.06;0.1072;0.1333;1
105;105;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G1[0.05] G2[0.06] G3[0.05];0.83;0.70;0.69;0.54;0.53;0.00;0.68;0.06;0.1072;0.1333;1
106;106;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.07] G1[0.21] G2[0.12] G3[0.12];0.82;0.68;0.69;0.66;0.66;0.00;0.67;0.06;0.1072;0.1206;1
106;106;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.11];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.06;0.1072;0.1206;1
106;106;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G1[0.06] G2[0.06] G3[0.06];0.83;0.70;0.69;0.54;0.53;0.00;0.68;0.06;0.1072;0.1206;1
107;107;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.06] G1[0.21] G2[0.12] G3[0.12];0.82;0.68;0.69;0.66;0.66;0.00;0.66;0.05;0.1072;0.1206;1
107;107;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.05;0.1072;0.1206;1
107;107;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G1[0.06] G2[0.06] G3[0.06];0.83;0.70;0.69;0.54;0.53;0.00;0.68;0.05;0.1072;0.1206;1
108;108;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.06] G1[0.21] G2[0.11] G3[0.11];0.82;0.67;0.69;0.66;0.66;0.00;0.66;0.05;0.1072;0.2880;1
108;108;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.05;0.1072;0.2880;1
108;108;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.13] G1[0.06] G2[0.06] G3[0.06];0.83;0.70;0.68;0.54;0.53;0.00;0.68;0.05;0.1072;0.2880;1
109;109;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.06] G1[0.21] G2[0.11] G3[0.11];0.82;0.67;0.69;0.66;0.66;0.00;0.66;0.05;0.1072;0.1206;1
109;109;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.52;0.56;0.45;0.55;0.68;0.29;0.55;0.05;0.1072;0.1206;1
109;109;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G1[0.06] G2[0.06] G3[0.06];0.83;0.70;0.69;0.54;0.53;0.00;0.68;0.05;0.1072;0.1206;1
110;110;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.06] G1[0.21] G2[0.11] G3[0.11];0.81;0.67;0.69;0.66;0.66;0.00;0.66;0.05;0.1072;0.1206;1
110;110;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.52;0.56;0.44;0.55;0.68;0.29;0.55;0.05;0.1072;0.1206;1
110;110;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G1[0.06] G2[0.06] G3[0.06];0.83;0.70;0.69;0.54;0.53;0.00;0.68;0.05;0.1072;0.1206;1
111;111;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.06] G1[0.21] G2[0.11] G3[0.11];0.81;0.67;0.69;0.66;0.66;0.00;0.66;0.05;0.1073;0.1333;1
111;111;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.52;0.56;0.44;0.55;0.68;0.29;0.55;0.05;0.1073;0.1333;1
111;111;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G1[0.06] G2[0.06] G3[0.06];0.83;0.70;0.68;0.54;0.53;0.00;0.68;0.05;0.1073;0.1333;1
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.06] G1[0.21] G2[0.11] G3[0.11];0.81;0.67;0.69;0.66;0.66;0.00;0.66;0.05;0.1072;0.1206;1
112;112;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.52;0.56;0.44;0.55;0.68;0.29;0.55;0.05;0.1072;0.1206;1
112;112;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G1[0.06] G2[0.06] G3[0.06];0.83;0.70;0.68;0.54;0.53;0.00;0.68;0.05;0.1072;0.1206;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.06] G1[0.21] G2[0.11] G3[0.11];0.81;0.67;0.69;0.66;0.66;0.00;0.66;0.05;0.1073;0.1201;1
